
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20250704

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202530,20250721~20250727,생활/가정,문구/사무용품,테이블오더,822,1810000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,시린이치약,816,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,유기농생리대,380,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,입는생리대,739,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,입는오버나이트,1668,210000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,잇몸치약,1466,180000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,치실,2559,310000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,치아미백치약,243,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,치약,7949,960000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,칫솔,4703,570000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,미용/위생용품,탐폰,2743,330000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,반려동물,캣타워,5185,630000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,쇼핑카트,877,110000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,수세미,2572,310000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,슈케이스,194,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,압축봉,1171,150000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,액체세제,921,120000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,음식물쓰레기통,3785,460000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,일회용수세미,779,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,전기모기채,2933,360000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,접이식카트,4008,490000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,제습제,6808,1090000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,찌든때클리너,573,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,찜질팩,1519,190000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,천연가습기,137,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,초파리트랩,5523,720000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,캡슐세제,4469,590000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,컬러마스크,66,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,코일매트,2772,340000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,생활용품,탈취제,3066,370000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,선물세트,수능선물세트,19,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,선물세트,추석선물세트,32,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,수납/정리용품,수납박스,872,110000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,수납/정리용품,압축팩,1171,150000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,수납/정리용품,옷걸이,5386,650000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,수납/정리용품,자동센서휴지통,2771,340000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,수납/정리용품,중량랙,1325,160000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,악기,싱잉볼,1801,220000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,악기,어쿠스틱기타,516,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,악기,통기타,1746,210000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,욕실용품,수건,9062,1450000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,욕실용품,수압상승샤워기,336,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,욕실용품,수전,3176,390000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,욕실용품,욕실샤워기수전,151,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,욕실용품,욕실선반,3265,400000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,욕실용품,욕실청소솔,1412,170000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,욕실용품,욕실화,1951,240000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,욕실용품,욕조,1759,220000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,욕실용품,이동식욕조,574,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,의료용품,습윤밴드,1682,210000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,잡화,키링,8775,1060000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,장난감,아기장난감,936,120000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,장난감,장난감,2250,270000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,정원/원예용품,식물영양제,699,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,정원/원예용품,식물재배기,305,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,정원/원예용품,압축분무기,1263,160000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,정원/원예용품,제초매트,1724,280000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,수저세트,3450,420000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,수저통,1631,200000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,스텐도마,2074,250000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,스텐물병,665,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,스텐반찬통,727,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,스텐텀블러,1337,170000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,식기건조대,5469,660000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,식기세척기린스,821,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,식기세척기세제,3794,1140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,싱크대물막이,1316,160000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,싱크대수전,3621,440000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,싱크대필터,320,130000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,쌀통,2123,260000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,쓰레기봉투,1956,240000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,아이스크림스쿱,649,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,아이스텀블러,107,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,양념통,1194,150000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,얼음틀,1140,140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,와인잔,1771,220000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,유리밀폐용기,1004,130000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,유청분리기,2935,360000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,인덕션냄비,1412,170000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,인덕션후라이팬,1133,140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,재활용비닐봉투,797,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,전자레인지용기,1552,190000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,접시,1615,200000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,종이호일,507,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,주방세제,3376,410000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,주방수전,1900,230000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,지퍼백,1509,190000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,진공쌀통,990,120000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,칼갈이,1529,190000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,콜드컵,361,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,주방용품,키친타올,3433,420000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,스노우체인,436,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,스노우타이어,89,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,스마트키케이스,2635,320000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,식빵등,724,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,엔진오일,4853,590000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,연료첨가제,1172,150000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,와이퍼,3717,600000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,유리막코팅제,857,110000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차광택제,591,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차매트,2641,320000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차물왁스,262,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차시트커버,1542,190000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차썬팅,1498,180000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차에어컨필터,2527,310000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차워셔액,231,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차컴파운드,3164,380000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차코일매트,1370,170000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차키링,1594,200000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차키홀더,161,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,자동차핸들커버,2438,300000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,전기차충전기,1376,230000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,점프스타터,794,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,주차번호판,2363,290000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용가습기,114,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용냉장고,2308,280000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용목쿠션,3468,420000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용무선충전거치대,482,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용무선충전기,710,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용방석,1220,150000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용방향제,14952,1800000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용선풍기,3471,420000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용소화기,1609,200000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용쓰레기통,651,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용에어건,510,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용청소기,4227,510000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용충전기,2274,280000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용컵홀더,1388,170000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용테이블,602,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차량용휴대폰거치대,4895,590000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,차박매트,954,120000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,타이어,7185,870000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,타이어공기압주입기,1003,130000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,트렁크매트,2032,250000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,차량용품,트렁크정리함,1843,230000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,수유브라,2147,260000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,수유쿠션,2432,300000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,수유패드,1272,160000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,스프링카,938,120000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,슬링,440,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,시판이유식,1402,230000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,신생아가습기,537,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,신생아기저귀,931,120000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,신생아베개,581,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,신생아초점책,299,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,신생아카시트,921,120000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기그네,537,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기띠,3909,470000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기매트,3619,730000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기물티슈,1612,210000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기바디워시,1103,140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기베개,1336,170000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기세제,2076,250000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기욕조,2106,260000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기울타리,549,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,아기쿨매트,1013,130000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,애착인형,2797,340000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,어린이집낮잠이불,636,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,어린이치약,439,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,여름기저귀,721,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,역류방지쿠션,2154,260000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유모차,4323,520000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유모차라이너,830,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유모차쿨시트,1714,210000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유모차통풍시트,1295,160000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유아마스크,1244,170000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유아물병,1701,210000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유아바디워시,549,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유아식,1162,140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유아웨건,716,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유아칫솔,2224,290000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유아킥보드,2100,260000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,유축기,1496,180000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,이유식,3688,600000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,이유식냄비,1116,140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,이유식용기,1120,140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,장난감정리함,1258,160000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,절충형유모차,1743,210000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,점퍼루,1351,170000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,젖병,2856,350000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,젖병보관함,530,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,젖병세척기,4022,490000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,젖병소독기,4025,810000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,짱구베개,1663,200000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,치발기,2820,340000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,카시트,8846,1070000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,카시트보호매트,1101,140000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,콧물흡입기,1712,210000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,생활/가정,출산/육아,킨더밀쉬,1220,150000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,겨울스포츠,스노우보드,341,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,겨울스포츠,스노우보드복,208,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,겨울스포츠,스노우보드장갑,48,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,겨울스포츠,스키,517,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,겨울스포츠,스키복,254,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,겨울스포츠,스키장갑,49,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,겨울스포츠,스키헬멧,87,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,골프,아이언세트,1008,130000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,골프,아이언커버,1273,160000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
202530,20250721~20250727,스포츠/레저,골프,여성골프장갑,521,100000,20250701~20250707,20250708,20250709~20250714,20250715,입찰가능,2
