
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260408

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202618,20260427~20260503,생활/가정,주방용품,뽑아쓰는키친타올,636,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,HUD,1699,210000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,TPE카매트,1346,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,고압세척기,2278,280000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,김서림방지제,119,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,냉각수,963,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,대쉬보드커버,381,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,도어가드,824,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,루프백,262,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,무선에어건,1111,140000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,미션오일,1333,160000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,부동액,1458,180000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,브레이크오일,1557,190000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,공갈젖꼭지,2559,310000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,교구장,1067,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,기저귀,4622,560000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,기저귀가방,5086,620000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,놀이방매트,833,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,디럭스유모차,1210,150000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,바운서,1382,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,베이비룸,1320,160000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,보행기,1185,150000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,분유,3120,380000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,분유쉐이커,2018,250000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,분유제조기,822,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,빨대컵,2173,270000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프거리측정기,2832,340000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프공,3938,480000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프네임택,753,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프모자,1950,240000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프백,5294,640000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프백항공커버,1185,150000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프벨트,403,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프볼주머니,1376,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프스윙연습기,1312,160000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프스타킹,976,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프양말,348,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프우산,466,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프웨어,8770,1060000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프이너웨어,468,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프장갑,3716,450000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프채,2352,290000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프티,2090,260000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프티꽂이,1570,190000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프파우치,921,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프패치,686,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,골프화,3156,380000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,남성골프바지,1155,140000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,남성골프웨어,1767,220000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,남성골프장갑,268,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,남성골프화,2928,360000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,드라이버,3149,380000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,볼마커,913,110000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,등산,등산가방,2946,360000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,등산,등산모자,1381,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,등산,등산바지,1599,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,등산,등산복,1865,230000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,등산,등산스틱,2912,350000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,등산,등산화,5907,710000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,남성방한부츠,45,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,남성방한화,70,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,남성패딩부츠,39,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,남성패딩슈즈,53,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,방한부츠,102,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,방한화,178,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,겨울패딩,149,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,경량패딩,8539,1030000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,구스다운,378,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,기능성티셔츠,373,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,남성바람막이,3168,390000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,남성트레이닝복,747,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,남자레깅스,454,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,남자조거팬츠,606,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,넥워머,868,110000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,넥쿨러,280,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,다운점퍼,165,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,러닝양말,3766,460000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,러닝조끼,4181,510000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,레깅스,1857,380000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,롱패딩,636,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,바람막이,13612,1640000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,AB슬라이드,1892,230000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,골프마스크,2054,250000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,러닝고글,2212,270000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,런닝머신,4884,590000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,로잉머신,1847,230000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,모래주머니,1055,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,무게조절덤벨,926,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,겨울운동화,56,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,남성운동화,3621,440000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,농구화,1883,230000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,런닝화,15434,1860000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,워터스포츠,구명조끼,896,110000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,워터스포츠,래쉬가드,4071,490000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,자전거,MTB자전거,3141,380000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,자전거,로드자전거,5876,710000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,캠핑,그늘막텐트,472,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,캠핑,그리들,1347,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,캠핑,난방텐트,576,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,캠핑,랜턴,618,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,캠핑,발포매트,483,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,캠핑,버너,871,110000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,캠핑,보냉백,4569,550000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,퍼스널모빌리티,듀얼전동킥보드,35,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
