
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260313

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202614,20260330~20260405,전자/가전,주방가전,3구인덕션,793,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,가스레인지,5137,620000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,가정용고기그릴,146,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,가정용고기불판,243,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,가정용제빙기,453,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,가정용제빵기,166,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,가정용진공포장기,598,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,가정용커피머신,1425,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,계란찜기,6006,730000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,광파오븐,1553,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,그릭요거트메이커,2133,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,김치냉장고,7829,940000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,냉동고,3751,460000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,냉장고,14457,1740000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,다지기,424,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,대용량에어프라이어,276,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,두유제조기,5707,690000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,라면포트,1018,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,마늘다지기,1231,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,멀티쿠커,1991,240000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,무선주전자,392,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,미니밥솥,844,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,미니오븐,898,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,미니제빙기,356,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,미생물음식물처리기,626,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,믹서기,6050,730000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,반죽기,1299,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,분유포트,4070,530000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,빙수기계,198,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,샌드위치메이커,698,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,DSLR카메라,964,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,디지털카메라,7902,950000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,미러리스카메라,1172,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,바디캠,1378,170000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,브이로그카메라,1554,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,삼각대,1416,170000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,통신사,IPTV,657,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,통신사,공유기,2685,330000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,3IN1무선충전기,63,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,5G스마트폰,58,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,C타입충전기,1504,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,C타입충전케이블,122,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,Z플립5케이스,2789,340000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,Z플립케이스,546,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,고속보조배터리,530,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,고속충전기,1763,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,고속충전케이블,807,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,맥세이프그립톡,9238,1110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,맥세이프보조배터리,3524,430000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,맥세이프차량용거치대,1644,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,맥세이프충전기,2569,310000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,멀티충전기,550,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,무선보조배터리,369,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,무선충전기,2068,250000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,미니보조배터리,369,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,방수케이스,210,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,보조배터리,12505,1510000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,보조배터리10000,1300,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,보조배터리20000,1657,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,블루투스셀카봉,146,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,주류,주류,논알콜맥주,908,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,주류,주류,맥주,3561,430000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,주류,주류,무알콜맥주,3072,370000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,주류,주류,생맥주,761,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,가방,10170,1230000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,기내용캐리어,4903,590000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,나일론가방,1039,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,남자백팩,2673,330000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,레디백,1181,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,미니백,2147,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,미니캐리어,1546,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,미니크로스백,2545,310000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,백팩,11156,1340000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,모자,겨울모자,445,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,모자,귀달이모자,240,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,모자,모자,5371,650000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,모자,바라클라바,4154,500000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,모자,버킷햇,1297,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,모자,비니,2558,310000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,나시,1500,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,나시티,685,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,남성니트,2047,250000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,남성맨투맨,2669,330000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,니트,3461,420000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,맨투맨,4534,550000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,반팔티,1248,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,신발,경량안전화,987,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,신발,남자구두,3201,390000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,신발,더비슈즈,3226,390000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,아우터,남성코트,2200,270000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,아우터,바시티자켓,1447,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,남자팬티,4447,540000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,노와이어브라,983,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,누드브라,326,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,발열내의,146,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,보정속옷,857,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,브라렛,1097,140000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,브라탑,1225,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,빅사이즈브라,683,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,뽕브라,721,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,기능성깔창,775,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,깔창,1629,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,남자카드지갑,2788,340000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,머리끈,984,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,벨트,1608,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,주얼리,14K귀걸이,5656,680000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,주얼리,14K목걸이,3951,480000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,주얼리,14K반지,4100,500000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,주얼리,14K팔찌,2358,290000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,주얼리,골드바,6968,840000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,주얼리,목걸이,7140,860000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,하의,남자반바지,612,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,하의,남자슬랙스,569,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,기미앰플,577,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,기미크림,2079,280000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,눈썹영양제,322,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,달팽이크림,4387,530000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,미백앰플,284,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,미백크림,1204,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,EGF앰플,845,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,EGF재생크림,3240,390000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,겨울수분크림,40,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,레티놀크림,1642,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,로션,1552,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,립밤,4958,600000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,립세린,221,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,립오일,348,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,마유크림,1225,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,멀티밤,551,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,멜라닌크림,892,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,모공앰플,947,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,미스트,2592,320000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,바쿠치올세럼,193,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,병풀크림,369,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,비타민C앰플,661,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,비타민앰플,317,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,남성화장품,남성올인원화장품,824,140000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,남성화장품,남자로션,1218,300000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,남성화장품,남자립밤,1186,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,남성화장품,남자선크림,895,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,남성화장품,남자수분크림,307,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,남성화장품,남자스킨,696,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,남성화장품,남자올인원로션,564,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,네일케어,네일드릴,830,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,네일케어,네일스티커,970,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,네일케어,네일팁,1841,230000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,네일케어,매니큐어,1529,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,미용소품,MTS롤러,462,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,미용소품,괄사,7842,950000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,미용소품,브러쉬세척기,68,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,남성청결제,789,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,데오드란트,2040,250000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,등드름미스트,289,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,등드름바디워시,1095,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,바디로션,6087,740000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,바디미스트,1056,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,바디스크럽,1607,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,바디오일,1454,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,바디워시,6033,790000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,바디크림,676,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,가을립스틱,27,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,기미쿠션,368,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,눈썹타투펜,394,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,립글로즈,760,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,립스틱,2139,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,립플럼퍼,577,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,마스카라,1615,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,메이크업베이스,803,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,봄립스틱,73,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,블러셔,1952,240000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,비비크림,11073,1330000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,영유아화장품,베이비오일,830,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,립앤아이리무버,563,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,미세먼지클렌징,61,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,비누,2128,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,기미패치,632,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,마스크팩,4703,760000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,모델링팩,1734,210000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,미간주름패치,1441,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,향수,남자향수,4093,500000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,그루밍토닉,912,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,극손상헤어팩,193,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,노워시트리트먼트,1137,140000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,단백질트리트먼트,376,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,두피샴푸,697,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,두피영양제,616,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,드라이샴푸,1557,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,맥주효모샴푸,1535,250000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,버블염색약,263,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,보색샴푸,749,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,비듬샴푸,2257,300000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,비오틴탈모샴푸,132,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,새치샴푸,689,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,새치염색약,2739,330000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,샴푸,8694,1050000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,샴푸바,721,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202613,20260323~20260329,가구/인테리어,거실가구,쇼파,17174,2070000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,가구/인테리어,거실가구,스툴,2425,300000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,가구/인테리어,거실가구,원목의자,1096,140000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,가구/인테리어,거실가구,원목테이블,1232,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
