
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260317

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202615,20260406~20260412,금융,금융상품,운전자보험,4648,470000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,유병자보험,761,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,자동차보험,29942,2700000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,종신/정기보험,1445,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,주택보험,3307,300000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,치아보험,2903,270000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,펫보험,3041,280000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융서비스,가상화폐,363013,36310000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융서비스,간편결제,136,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융서비스,자동차금융,9768,790000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융서비스,재테크,2315,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융서비스,핀테크,1188,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,카드,신용카드,6688,540000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,기타,기타,다이어트,3584,290000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,기타,기타,창업/프랜차이즈,2786,260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,기타,기타,카페창업,840,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,기타,선물,가족선물,8053,650000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,기타,선물,어린이선물,2182,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,기타,선물,크리스마스선물,838,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,공구,멀티탭,11280,910000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,공구,방수,2534,210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,공구,송풍기,1830,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,문구/사무용품,명함,14789,1190000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,문구/사무용품,사무기기,2390,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,문구/사무용품,스티커,7392,600000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,문구/사무용품,전자칠판,1606,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,문구/사무용품,테이블오더,581,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,문구/사무용품,포스기,712,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,문구/사무용품,현수막,11588,930000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,미용/위생용품,구강청결제,1522,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,미용/위생용품,마스크,5435,440000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,미용/위생용품,물티슈,6459,520000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,미용/위생용품,생리대,2698,220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,미용/위생용품,세제/섬유유연제,6265,570000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,미용/위생용품,치약,5885,590000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,미용/위생용품,칫솔,5565,450000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,미용/위생용품,칫솔살균기,2602,210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,반려동물,반려견분양,1890,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,반려동물,반려묘분양,973,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,반려동물,사료,2716,220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,보안용품,CCTV,7577,610000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,생활용품,제습제,819,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,악기,피아노,3673,300000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,주방용품,냄비,3629,300000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,주방용품,도마,2791,230000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,주방용품,밀폐용기,3811,310000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,주방용품,식기건조대,2677,220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,주방용품,식기세척기세제,754,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,주방용품,앞치마,5092,410000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,주방용품,주방칼/가위,1032,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,주방용품,키친타올,1218,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,주방용품,프라이팬,3913,320000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,차량용품,엔진오일,4252,350000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,차량용품,자동차썬팅,1589,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,차량용품,전기차충전기,2257,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,차량용품,차량용방향제,5274,430000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,차량용품,타이어,6394,520000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,출산/육아,기저귀,3323,270000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,출산/육아,바디제품,1512,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,생활/가정,출산/육아,분유/이유식,2061,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,결혼,결혼식,9191,830000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,결혼,결혼정보업체,2173,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,구독서비스,전자책,3314,270000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,구인구직,아르바이트,13013,1050000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,구인구직,채용,13207,1060000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,구인구직,프리랜서,1344,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,기업서비스,복리후생,518,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,렌트카,렌트카,37282,2990000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,법률서비스,법률상담1,34725,3480000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,법률서비스,법률상담2,26402,2650000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,숙박,게스트하우스,6482,520000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,숙박,숙박예약,10946,880000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여가,나들이,7229,580000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여가,스키장,3192,260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,ESIM,24141,1940000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,남태평양,3944,320000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,여행사,8874,710000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,유심,8774,710000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,제주도여행,7320,590000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,펜션,2016,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,항공권,121754,9750000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(동남아지역),25828,1040000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(동유럽),4585,370000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(미국),2322,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(북유럽),1963,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(서유럽),11385,920000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(유럽),1641,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(일본),30324,2430000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(중국지역),20312,1630000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(캐나다),1368,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,여행,해외여행(호주),3134,260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,운송,용달이사,1410,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,운송,원룸이사,1277,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,운송,포장이사,4935,450000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,갤러리,1382,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,공유오피스,1890,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,부동산,44401,3560000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,상표등록,2800,280000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,세금환급조회,119,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,세무사,3671,300000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,양도세계산,7003,570000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,에어컨청소,2747,220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,원산지관리서비스,983,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,종합소득세신고,11163,900000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,퀵서비스,3246,260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,홈페이지제작,3449,280000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,서비스,전문서비스,회계사,1972,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,스포츠,골프,15389,1240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,스포츠,골프거리측정기,1288,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,스포츠,골프스윙연습기,560,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,스포츠,농구,6935,560000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,스포츠,축구,6508,530000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,아웃도어,등산스틱,1533,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,아웃도어,등산화,3083,250000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,아웃도어,아웃도어/등산복,1715,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,운동기구/용품,런닝머신,3503,290000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,운동기구/용품,무릎보호대,3013,250000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,운동기구/용품,손목보호대,2114,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,자전거,자전거,15713,1260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,캠핑,에어매트,1704,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,캠핑,에어텐트,1564,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,캠핑,텐트,3762,310000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,스포츠/레저,퍼스널모빌리티,전동킥보드,2313,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,건강식품,난각막,133,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,건강식품,먹는콜라겐,4252,350000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,건강식품,숙취해소제,1426,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,건강식품,아르기닌,6326,510000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,과자류,과자,5421,440000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,과자류,아이스크림,10640,860000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,과자류,초콜릿,6720,540000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,식품,그래놀라,2030,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,식품,돈까스,5092,410000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,식품,라면,6961,560000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,식품,샌드위치,1697,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,식품,소시지,1727,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,식품,시리얼,2334,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,식품,카레,2618,210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,식품,쿠킹박스,3479,280000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,외식프랜차이즈,초밥,5106,410000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,외식프랜차이즈,치킨,6303,510000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,외식프랜차이즈,피자,3164,260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,외식프랜차이즈,햄버거,3055,250000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,음료,생수,7236,580000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,음료,요거트,5988,480000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,음료,우유,2149,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,식음료,음료,커피,11697,940000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,영상/공연,방송,드라마,80995,3240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,영상/공연,영화,영화,233749,9350000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,유통,쇼핑몰,면세점,11753,950000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,유통,쇼핑몰,쇼핑몰창업,1543,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,유통,쇼핑몰,신선식품쇼핑몰,1627,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,유통,쇼핑몰,전자제품쇼핑몰,1281,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,유통,쇼핑몰,패션쇼핑몰,1638,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,자동차,자동차,SUV,11177,900000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,자동차,자동차,세단,2439,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,자동차,자동차,전기차,18597,1490000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,자동차,자동차,중고차,32322,2590000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,자동차,자동차,픽업트럭,2429,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,자동차,자동차,하이브리드,4114,330000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,AI/무전기기,로봇,1606,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,27인치모니터,2968,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,32인치모니터,2077,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,게이밍모니터,1685,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,노트북,34347,2750000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,마우스,17178,1380000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,모니터암,7747,620000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,키보드,28467,2280000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,태블릿PC,5694,460000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,프린터/복합기,10153,820000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,PC/주변기기,휴대용모니터,1064,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,건강가전,마사지기,6331,510000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,건강가전,안마의자,4742,380000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,계절가전,가습기,10269,830000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,계절가전,보일러,4371,350000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,계절가전,선풍기/써큘레이터,5054,410000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,계절가전,에어컨,12495,1000000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,계절가전,전기요,2110,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,계절가전,전기장판,5822,470000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,계절가전,제습기,3472,280000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,미용/위생가전,구강세정기,1172,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,미용/위생가전,드라이기,8193,740000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,미용/위생가전,면도기,4788,440000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,미용/위생가전,뷰티디바이스,4289,350000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,미용/위생가전,비데,7089,570000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,미용/위생가전,전동칫솔,1673,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,미용/위생가전,전해수기,68,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,미용/위생가전,피지흡입기,229,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,생활가전,공기청정기,8293,750000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,생활가전,다리미,2894,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,생활가전,로봇청소기,6758,550000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,생활가전,세탁기,9525,770000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,생활가전,소형공기청정기,623,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,생활가전,의류건조기,4903,400000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,생활가전,의류청정기,224,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,생활가전,청소기,17384,1400000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,생활가전,초음파세척기,836,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,영상가전,TV,13454,1220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,영상가전,빔프로젝터,3470,320000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,음향기기,스피커,19523,1570000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,음향기기,이어폰,11644,940000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,음향기기,턴테이블,2828,230000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,인공지능,인공지능스피커,350,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,자동차기기,블랙박스,5164,420000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,자동차기기,차량용공기청정기,605,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
