
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260331

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202616,20260413~20260419,식품,식품,햄,647,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,식품,햄버거,11028,1330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,식품,현미곤약밥,250,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,식품,호두강정,528,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,식품,호두정과,2942,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,식품,호두정과답례품,1594,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,타트체리원액,191,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,타트체리쥬스,539,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,탄산수,5343,650000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,토닉워터,1391,170000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,토마토주스,3434,420000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,해독주스,2979,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,허브차,578,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,헛개차,556,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,홍차,1640,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식품,음료,히비스커스차,976,120000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,여행/교통,교통,항공권,235722,28290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,영상/공연,영화,판타지영화,279,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,자동차,자동차,픽업트럭,4062,490000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,자동차,자동차,하이브리드자동차,5752,700000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,자동차,자동차,해치백,2516,310000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,키보드,10640,1280000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,키보드마우스세트,402,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,태블릿PC,9604,1160000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,포토프린터,1980,260000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,프린터,2421,300000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,하드디스크,2286,280000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,휴대용모니터,2939,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,건강가전,허리마사지기,1447,350000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,건강가전,허리찜질기,464,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,탁상용가습기,194,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,탁상용선풍기,549,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,탄소매트,2779,890000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,파티션히터,84,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,팬히터,432,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,휴대용가습기,503,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,휴대용선풍기,534,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,휴대용손난로,83,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,히터,720,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,히팅패드,84,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,판고데기,2196,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,피지흡입기,186,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,헤어드라이기,11784,1420000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,화장품냉장고,780,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,휴대용칫솔살균기,1642,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,통돌이세탁기,4468,540000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,펫공기청정기,367,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,필터없는비데,494,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,핸디무선청소기,131,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,핸디스팀다리미,199,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,핸디청소기,1130,140000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,휴대용공기청정기,133,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,영상가전,티비거치대,4309,520000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,음향기기,턴테이블,2299,280000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,음향기기,헤드폰,2531,310000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,음향기기,홈시어터,424,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,자동차기기,하이패스단말기,3888,470000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,탄산수제조기,709,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,토스트기,3542,430000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,푸드프로세서,616,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,핸드블랜더,2473,300000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,호빵찜기,74,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,휴대용제빙기,129,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,태블릿거치대,2093,260000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,폴더블폰,559,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,핸드폰거치대,5812,700000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,핸드폰그립톡,920,120000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,핸드폰충전기,1427,180000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,핸드폰케이스,19940,2400000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,휴대폰,7886,950000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,주류,주류,편의점맥주,675,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,가방,핸드백,860,110000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,가방,핸드폰가방,1942,240000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,상의,티셔츠,1945,240000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,상의,후드집업,7657,920000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,상의,후드티,5149,620000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈경량패딩,3429,420000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈귀달이모자,20,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈래쉬가드,483,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈롱패딩,115,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈맨투맨,734,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈모자,530,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈바라클라바,27,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈바람막이,1581,190000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈반팔티,177,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈방한모자,25,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈버킷햇,128,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈부츠,96,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈상하복,2083,250000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈샌들,497,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈숏패딩,171,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈수영복,1747,210000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈썬캡,87,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈야구점퍼,636,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈운동화,3212,390000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈점퍼,397,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈티셔츠,453,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈패딩,479,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아동의류,키즈후리스,576,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,아우터,패딩조끼,3652,440000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,언더웨어/잠옷,홈웨어,986,120000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,잡화/소품,키높이깔창,1251,160000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,잡화/소품,평발깔창,723,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션/잡화,잡화/소품,화장품파우치,3794,460000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기능성화장품,탄력크림,740,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기능성화장품,톤업선크림,2646,530000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기능성화장품,톤업크림,2174,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기능성화장품,파이토신재생크림,622,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기초화장품,토너,1432,180000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기초화장품,토너패드,937,120000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기초화장품,페이스오일,700,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,네일케어,패디스티커,95,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,네일케어,패디큐어,332,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,미용소품,헤어브러쉬,2672,330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,미용소품,화장솜,817,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,바디케어,핸드워시,3932,480000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,바디케어,핸드크림,5158,620000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,틴트,2376,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,파우더,1087,140000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,파운데이션,3612,440000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,팩트,1286,160000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,프라이머,2917,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,하이라이터,1696,210000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,클렌징,클렌징밤,1245,150000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,클렌징,클렌징오일,2351,480000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,클렌징,클렌징워터,1020,130000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,클렌징,클렌징티슈,1201,150000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,클렌징,폼클렌징,5036,610000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,클렌징,피지연화제,1004,130000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,클렌징,필링젤,818,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,클렌징,필링패드,208,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,팩,투명썬패치,294,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,향수,필로우미스트,250,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,향수,향수,7441,900000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,탈모샴푸,4409,580000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,탈모앰플,888,110000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,트리트먼트,5904,710000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,포마드,1190,150000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,헤어단백질팩,322,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,헤어미스트,1306,160000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,헤어스프레이,1796,220000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,헤어에센스,5325,640000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,헤어오일,1601,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,헤어토닉,924,120000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,헤어팩,2425,300000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,헤어픽서,755,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,헤어,흑채,683,100000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202617,20260420~20260426,가구/인테리어,거실가구,테이블,2499,300000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,거실가구,패브릭쇼파,1812,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,서재가구,학생의자,867,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,서재가구,학생책상,676,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,서재가구,회전책장,3559,430000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,수납가구,행거,9334,1130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,아동가구,하이체어,2245,270000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,인테리어소품,탁상시계,1883,230000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,인테리어소품,파티션,5399,650000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,인테리어소품,허니콤블라인드,825,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,인테리어소품,휴지통,1556,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,침구,토퍼,11592,1510000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,침실가구,키즈침대,849,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,침실가구,탁상거울,1221,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,침실가구,패밀리침대,3145,380000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,침실가구,협탁,1957,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,침실가구,화장대,8122,980000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,침실가구,화장대거울,1092,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,가구/인테리어,침실가구,화장대의자,1997,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,금융,보장성보험,태아보험,2903,4650000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,금융,보장성보험,펫보험,3253,3910000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,금융,보장성보험,허혈성심장질환보험,49,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,금융,보장성보험,홀인원보험,1910,770000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,금융,보장성보험,화재보험,2104,5050000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,금융,여행자보험,해외여행자보험,5225,2090000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,금융,투자상품,펀드,1791,220000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,건강용품,팔꿈치보호대,2044,250000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,건강용품,허리보호대,2639,350000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,건강용품,휠체어,2025,270000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,건강측정용품,혈압계,4340,870000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,공구,하수구트랩,2613,320000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,공구,휴대용소화기,96,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,문구/사무용품,키오스크,2029,920000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,문구/사무용품,테이블오더,391,910000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,문구/사무용품,파티용품,499,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,문구/사무용품,포스기,866,370000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,문구/사무용품,플래너,835,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,미용/위생용품,탐폰,2433,300000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,미용/위생용품,틀니세정제,587,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,미용/위생용품,팬티라이너,1725,210000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,미용/위생용품,프로폴리스치약,577,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,미용/위생용품,휴대용손소독제,328,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,반려동물,펫CCTV,210,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,반려동물,펫드라이기,651,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,반려동물,펫드라이룸,1461,410000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,반려동물,펫정수기,872,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,보안용품,현관CCTV,1228,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,보안용품,홈CCTV,1067,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,보안용품,홈캠,6670,810000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,생활용품,탈취제,3665,520000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,생활용품,특대형마스크,270,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,생활용품,편백수,438,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,생활용품,표백제,553,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,생활/가정,생활용품,핫팩,1871,380000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
