
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260331

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202616,20260413~20260419,전자/가전,PC/주변기기,키보드,25154,2020000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,태블릿PC,6410,520000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,프린터/복합기,11114,890000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,휴대용모니터,1190,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,건강가전,마사지기,6548,530000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,건강가전,안마의자,4737,380000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,가습기,9954,800000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,보일러,4688,380000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,선풍기/써큘레이터,6062,490000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,에어컨,14987,1200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,전기요,1718,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,전기장판,5127,420000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,계절가전,제습기,4014,330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,구강세정기,1274,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,드라이기,8624,780000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,면도기,4942,450000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,뷰티디바이스,4809,390000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,비데,7621,610000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,전동칫솔,1729,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,전해수기,70,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,미용/위생가전,피지흡입기,241,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,공기청정기,8949,810000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,다리미,3330,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,로봇청소기,7231,580000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,세탁기,10454,840000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,소형공기청정기,705,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,의류건조기,5360,430000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,의류청정기,241,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,청소기,18854,1510000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,생활가전,초음파세척기,929,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,영상가전,TV,14196,1280000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,영상가전,빔프로젝터,3899,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,음향기기,스피커,18396,1480000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,음향기기,이어폰,12673,1020000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,음향기기,턴테이블,2555,210000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,인공지능,인공지능스피커,392,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,자동차기기,블랙박스,5575,450000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,자동차기기,차량용공기청정기,1085,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,자동차기기,차량용청소기,3517,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,김치냉장고,4273,350000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,냉장고,13802,1110000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,녹즙기,138,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,무선주전자,2233,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,믹서기,7168,580000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,식기건조기,815,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,식기세척기,5150,420000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,압력솥,4956,400000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,오븐,3104,250000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,음식물처리기,10745,860000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,인덕션,8258,670000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,정수기,14322,1150000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,제빙기,3577,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,주방가전,커피머신,12563,1140000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,카메라/캠코더,바디캠,1043,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,카메라/캠코더,액션캠,1953,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,카메라/캠코더,카메라,8491,680000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,통신사,IPTV,2926,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,통신사,모바일요금제,1851,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,통신사,알뜰폰/MVNO,22540,2030000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,통신사,인터넷요금제,7740,620000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,보조배터리,9982,800000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,스마트밴드,4042,330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,애플워치스트랩,3276,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,휴대폰/액세서리,휴대폰/스마트폰,3948,320000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,갱년기영양제,488,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,관절영양제,684,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,눈영양제,5556,510000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,다이어트보조제,7269,590000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,밀크씨슬,4471,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,보스웰리아,868,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,비타민,15298,1230000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,비타민D,8237,660000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,어린이영양제,903,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,오메가3,13235,1060000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,유산균,10976,880000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,키성장영양제,2201,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,폴리코사놀,950,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,한방건강식품,3092,250000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,건강보조식품,홍삼,5131,470000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,의료기기,임플란트,3519,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,감기약,10447,840000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,갱년기약,3300,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,구강질환치료제,2952,240000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,눈세정제,385,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,렌즈,2362,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,무좀약,2217,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,변비약,901,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,복통약,2702,220000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,비염,2891,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,상처치료제,2502,210000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,소화제,2100,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,알레르기약,1622,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,어린이감기약,287,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,여드름연고,6739,540000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,위장약,889,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,인후통약,1475,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,잇몸약,4420,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,전립선약,3013,250000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,정맥순환개선제,1970,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,진통제,3694,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,치질,4014,330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,탈모,3659,300000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,파스,7976,640000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,피로회복제,1883,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,피부염,5733,460000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,제약/건강,제약,흉터치료제,1736,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,명품,명품가방,2994,240000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,명품,명품시계,1512,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,명품,명품주얼리,3316,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,언더웨어,여성속옷,5103,410000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,의류,스트릿패션,1743,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,의류,요가필라테스복,2520,210000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,의류,정장,6692,540000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,의류,청바지,2345,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,의류,패딩,4991,400000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,잡화,가발,2338,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,잡화,가방,20576,1650000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,잡화,방한화,315,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,잡화,선글라스,4968,400000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,잡화,안경,9119,730000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,잡화,안전화,6662,540000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,잡화,여행가방/캐리어,14292,1150000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,잡화,운동화,19687,1580000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,패션,잡화,주얼리,4963,400000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,행사/이벤트(베타),스포츠/E스포츠,LCK,56640,400000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기능성화장품,미백크림,434,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기능성화장품,안티에이징크림,483,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기능성화장품,자외선차단,4816,440000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기초화장품,마스크팩,5876,480000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기초화장품,수분크림/로션,2826,230000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기초화장품,아이크림,2679,220000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기초화장품,앰플/세럼,4093,330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기초화장품,에센스,955,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,기초화장품,토너/스킨,1228,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,남성화장품,남성라인,2210,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,네일케어,네일아트,1802,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,바디케어,데오드란트,2317,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,바디케어,바디로션/크림,4471,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,바디케어,바디워시,4399,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,립스틱/틴트/립글로스,1302,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,립케어,2957,240000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,메이크업베이스,201,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,파운데이션,2394,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,색조화장품,팩트,999,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,샴푸,샴푸,4665,380000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,샴푸,탈모샴푸,3619,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,클렌징,세안제품,4359,350000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,화장품,향수,향수,6058,490000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202617,20260420~20260426,가구/인테리어,가구,모션데스크,4518,370000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,가구,사이드테이블,3157,260000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,가구,선반,9317,750000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,가구,소파,17328,1390000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,가구,식탁,16154,1300000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,가구,책상및책장,19960,1600000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,가구,침대및매트리스,47869,3830000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,마루,2742,220000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,베개,11149,900000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,블라인드,32688,2620000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,슬라이딩도어,2891,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,어닝/파고라,2184,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,인조잔디,2182,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,인테리어,10421,840000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,조명,6802,550000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,커튼,10531,850000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,토퍼,5866,470000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,가구/인테리어,인테리어,폴딩도어,1648,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,건설/부동산,건설사,건설사일반,4835,390000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,건설/부동산,주택,아파트,17167,1380000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,게임,게임,FPS,1638,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,게임,게임,RPG,6781,620000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,게임,게임,VR,453,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,게임,게임,모바일게임,6578,530000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,게임,게임,온라인게임,9145,740000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,게임,게임기,게임기,2154,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,관공서/단체,단체,자선단체,7836,710000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,강의,고등인강,551,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,교육기관,사이버대학교,2821,260000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,교육기관,학점은행제,19736,1580000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,도서/교재,학습지,1183,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,시험,공무원시험,19171,1540000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,시험,공인중개사,5397,440000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,시험,보육교사,3633,370000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,시험,사회복지사,13221,1060000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,시험,수능,8659,700000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,시험,주택관리사,3052,250000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,시험,청소년지도사,3146,260000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,시험,한국사,6709,540000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,시험,한국어교원자격증,1708,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,외국어,어린이영어,194,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,외국어,영어회화,3911,360000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,외국어,중국어,6709,540000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,교육/출판,외국어,화상영어,3097,250000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융기관,증권사,96843,7750000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,간병치매보험,4835,390000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,다이렉트인보험,3302,300000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,다이렉트자동차보험,9975,1000000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,담보대출,25667,2060000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,보험일반,7661,690000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,신용대출,5978,480000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,실비보험,8274,670000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,아이보험,4665,380000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,암보험,3358,310000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,여행자보험,14535,1170000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,연금보험/저축,21591,1950000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,금융,금융상품,오토바이운전자보험,299,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
