
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260526

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202624,20260608~20260614,식음료,외식프랜차이즈,치킨,7682,620000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,식음료,외식프랜차이즈,피자,3510,290000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,식음료,외식프랜차이즈,햄버거,3584,290000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,식음료,음료,생수,7938,640000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,식음료,음료,요거트,6713,540000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,식음료,음료,우유,2327,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,식음료,음료,커피,11070,890000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,영상/공연,방송,드라마,83256,3340000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,영상/공연,영화,영화,242646,9710000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,유통,쇼핑몰,면세점,10545,850000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,유통,쇼핑몰,쇼핑몰창업,1543,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,유통,쇼핑몰,신선식품쇼핑몰,1743,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,유통,쇼핑몰,전자제품쇼핑몰,1347,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,유통,쇼핑몰,패션쇼핑몰,1883,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,자동차,자동차,SUV,9803,790000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,자동차,자동차,세단,2212,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,자동차,자동차,전기차,21959,1760000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,자동차,자동차,중고차,30338,2430000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,자동차,자동차,픽업트럭,2411,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,자동차,자동차,하이브리드,3855,310000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,AI/무전기기,로봇,2147,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,27인치모니터,2385,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,32인치모니터,1972,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,게이밍모니터,1298,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,공유기,13181,1060000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,노트북,26290,2110000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,마우스,13212,1060000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,모니터암,6165,500000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,키보드,16364,1310000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,태블릿PC,6212,500000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,프린터/복합기,9355,750000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,PC/주변기기,휴대용모니터,978,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,건강가전,마사지기,5264,430000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,건강가전,안마의자,4795,390000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,계절가전,가습기,4644,380000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,계절가전,보일러,3134,260000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,계절가전,선풍기/써큘레이터,30828,2470000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,계절가전,에어컨,30016,2410000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,계절가전,전기요,318,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,계절가전,전기장판,1694,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,계절가전,제습기,8188,660000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,미용/위생가전,구강세정기,1204,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,미용/위생가전,드라이기,5533,500000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,미용/위생가전,면도기,4154,380000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,미용/위생가전,뷰티디바이스,4163,340000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,미용/위생가전,비데,5390,440000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,미용/위생가전,전동칫솔,1977,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,미용/위생가전,전해수기,63,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,미용/위생가전,피지흡입기,322,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,생활가전,공기청정기,7971,720000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,생활가전,다리미,4658,380000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,생활가전,로봇청소기,6181,500000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,생활가전,세탁기,10738,860000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,생활가전,소형공기청정기,810,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,생활가전,의류건조기,4480,360000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,생활가전,의류청정기,245,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,생활가전,청소기,17855,1430000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,생활가전,초음파세척기,894,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,영상가전,TV,13748,1240000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,영상가전,빔프로젝터,3073,280000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,음향기기,스피커,11940,960000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,음향기기,이어폰,10685,860000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,음향기기,턴테이블,1743,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,인공지능,인공지능스피커,294,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,자동차기기,블랙박스,4942,400000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,자동차기기,차량용공기청정기,1125,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,자동차기기,차량용청소기,3246,260000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,김치냉장고,4016,330000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,냉장고,13856,1110000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,녹즙기,112,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,무선주전자,1690,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,믹서기,6534,530000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,식기건조기,672,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,식기세척기,4674,380000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,압력솥,3601,290000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,오븐,2303,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,음식물처리기,10323,830000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,인덕션,7383,600000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,정수기,12029,970000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,제빙기,5045,410000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,주방가전,커피머신,9903,900000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,카메라/캠코더,바디캠,1125,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,카메라/캠코더,액션캠,1907,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,카메라/캠코더,카메라,8106,650000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,통신사,IPTV,2453,230000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,통신사,모바일요금제,1323,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,통신사,알뜰폰/MVNO,17554,1580000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,통신사,인터넷요금제,8566,690000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,휴대폰/액세서리,보조배터리,10083,810000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,휴대폰/액세서리,스마트밴드,5402,440000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,휴대폰/액세서리,애플워치스트랩,3328,270000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,전자/가전,휴대폰/액세서리,휴대폰/스마트폰,5687,460000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,갱년기영양제,516,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,관절영양제,815,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,눈영양제,4753,430000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,다이어트보조제,6622,530000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,밀크씨슬,3876,320000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,보스웰리아,549,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,비타민,12794,1030000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,비타민D,7479,600000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,어린이영양제,728,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,오메가3,12134,980000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,유산균,8855,710000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,키성장영양제,1902,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,폴리코사놀,850,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,한방건강식품,3449,280000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,건강보조식품,홍삼,4546,410000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,의료기기,임플란트,2873,230000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,감기약,9448,760000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,갱년기약,3589,290000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,구강질환치료제,3297,270000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,눈세정제,689,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,렌즈,2719,220000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,무좀약,2656,220000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,변비약,798,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,복통약,2427,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,비염,3244,300000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,상처치료제,2665,220000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,소화제,1631,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,알레르기약,2385,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,어린이감기약,231,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,여드름연고,6629,540000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,위장약,682,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,인후통약,1610,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,잇몸약,4245,340000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,전립선약,2651,220000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,정맥순환개선제,2306,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,진통제,4070,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,치질,3136,260000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,탈모,3993,320000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,파스,6419,520000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,피로회복제,2021,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,피부염,6632,540000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,제약/건강,제약,흉터치료제,1788,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,명품,명품가방,2679,220000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,명품,명품시계,1347,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,명품,명품주얼리,3335,270000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,언더웨어,여성속옷,4968,400000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,의류,스트릿패션,1720,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,의류,요가필라테스복,2271,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,의류,정장,6039,490000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,의류,청바지,2712,220000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,의류,패딩,630,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,잡화,가발,1550,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,잡화,가방,16369,1310000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,잡화,방한화,138,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,잡화,선글라스,8776,710000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,잡화,안경,7899,640000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,잡화,안전화,5827,470000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,잡화,여행가방/캐리어,11767,950000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,잡화,운동화,17157,1380000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,패션,잡화,주얼리,4732,380000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,행사/이벤트(베타),스포츠/E스포츠,LCK,209214,16740000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,기능성화장품,미백크림,493,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,기능성화장품,안티에이징크림,451,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,기능성화장품,자외선차단,10862,980000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,기초화장품,마스크팩,4368,350000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,기초화장품,수분크림/로션,3076,250000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,기초화장품,아이크림,1410,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,기초화장품,앰플/세럼,4462,360000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,기초화장품,에센스,1127,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,기초화장품,토너/스킨,1090,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,남성화장품,남성라인,1841,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,네일케어,네일아트,1799,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,바디케어,데오드란트,3517,290000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,바디케어,바디로션/크림,3234,260000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,바디케어,바디워시,3603,290000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,색조화장품,립스틱/틴트/립글로스,1125,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,색조화장품,립케어,2532,210000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,색조화장품,메이크업베이스,168,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,색조화장품,파운데이션,2103,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,색조화장품,팩트,999,200000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,샴푸,샴푸,5129,420000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,샴푸,탈모샴푸,3048,250000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,클렌징,세안제품,3934,320000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202624,20260608~20260614,화장품,향수,향수,5696,460000,20260519~20260525,20260526,20260527~20260601,20260602,입찰중지,0
202625,20260615~20260621,가구/인테리어,가구,모션데스크,3680,300000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,가구,사이드테이블,2229,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,가구,선반,7805,630000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,가구,소파,20296,1630000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,가구,식탁,15932,1280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,가구,책상및책장,14745,1180000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,가구,침대및매트리스,42588,3410000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,마루,2502,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,베개,9782,790000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,블라인드,28103,2250000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,슬라이딩도어,2474,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,어닝/파고라,2359,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,인조잔디,2089,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,인테리어,9345,750000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,조명,4252,350000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,커튼,9826,790000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,토퍼,4826,390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,가구/인테리어,인테리어,폴딩도어,2194,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,건설/부동산,건설사,건설사일반,4191,340000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,건설/부동산,주택,아파트,15748,1260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,게임,게임,FPS,1216,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,게임,게임,RPG,5792,530000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,게임,게임,VR,320,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,게임,게임,모바일게임,5610,450000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,게임,게임,온라인게임,8307,670000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,게임,게임기,게임기,1967,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,관공서/단체,단체,자선단체,6790,620000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,교육/출판,강의,고등인강,420,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
