
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260421

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202621,20260518~20260524,금융,금융상품,암보험,3363,310000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,여행자보험,14929,1200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,연금보험/저축,17059,1540000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,오토바이운전자보험,283,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,운전자보험,4119,420000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,유병자보험,815,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,자동차보험,29685,2680000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,종신/정기보험,1440,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,주택보험,3568,330000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,치아보험,3167,290000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융상품,펫보험,3491,320000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융서비스,가상화폐,229288,22930000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융서비스,간편결제,173,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융서비스,자동차금융,10468,840000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융서비스,재테크,2292,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,금융서비스,핀테크,1349,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,금융,카드,신용카드,6926,560000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,기타,기타,다이어트,4637,380000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,기타,기타,창업/프랜차이즈,2726,250000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,기타,기타,카페창업,1001,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,기타,선물,가족선물,10645,860000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,기타,선물,어린이선물,3801,310000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,기타,선물,크리스마스선물,798,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,공구,멀티탭,11256,910000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,공구,방수,3503,290000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,공구,송풍기,2093,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,문구/사무용품,명함,16189,1300000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,문구/사무용품,사무기기,2593,210000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,문구/사무용품,스티커,9007,730000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,문구/사무용품,전자칠판,1823,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,문구/사무용품,테이블오더,605,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,문구/사무용품,포스기,798,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,문구/사무용품,현수막,14152,1140000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,미용/위생용품,구강청결제,1690,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,미용/위생용품,마스크,6909,560000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,미용/위생용품,물티슈,7815,630000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,미용/위생용품,생리대,3132,260000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,미용/위생용품,세제/섬유유연제,7469,680000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,미용/위생용품,치약,7124,720000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,미용/위생용품,칫솔,5990,480000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,미용/위생용품,칫솔살균기,2763,230000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,반려동물,반려견분양,2240,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,반려동물,반려묘분양,1144,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,반려동물,사료,3129,260000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,보안용품,CCTV,8368,670000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,생활용품,제습제,1370,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,악기,피아노,4056,330000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,주방용품,냄비,3955,320000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,주방용품,도마,3150,260000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,주방용품,밀폐용기,5673,460000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,주방용품,식기건조대,2789,230000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,주방용품,식기세척기세제,787,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,주방용품,앞치마,6006,490000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,주방용품,주방칼/가위,1088,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,주방용품,키친타올,1377,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,주방용품,프라이팬,4207,340000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,차량용품,엔진오일,7859,630000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,차량용품,자동차썬팅,1928,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,차량용품,전기차충전기,2649,220000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,차량용품,차량용방향제,8844,710000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,차량용품,타이어,5292,430000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,출산/육아,기저귀,4254,350000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,출산/육아,바디제품,1655,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,생활/가정,출산/육아,분유/이유식,2091,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,결혼,결혼식,9294,840000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,결혼,결혼정보업체,2320,210000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,구독서비스,전자책,3556,290000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,구인구직,아르바이트,11532,930000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,구인구직,채용,13795,1110000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,구인구직,프리랜서,1232,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,기업서비스,복리후생,588,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,렌트카,렌트카,38944,3120000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,법률서비스,법률상담1,38605,3870000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,법률서비스,법률상담2,29760,2980000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,숙박,게스트하우스,7266,590000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,숙박,숙박예약,11851,950000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여가,나들이,9282,750000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여가,스키장,712,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,ESIM,23723,1900000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,남태평양,3365,270000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,여행사,8799,710000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,유심,8389,680000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,제주도여행,7567,610000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,펜션,2691,220000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,항공권,131528,10530000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(동남아지역),22060,890000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(동유럽),3244,260000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(미국),2159,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(북유럽),1650,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(서유럽),9429,760000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(유럽),1239,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(일본),26836,2150000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(중국지역),17941,1440000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(캐나다),1057,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,여행,해외여행(호주),2723,220000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,운송,용달이사,1410,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,운송,원룸이사,1445,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,운송,포장이사,5383,490000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,갤러리,1692,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,공유오피스,2000,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,부동산,41914,3360000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,상표등록,3078,310000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,세금환급조회,199,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,세무사,4282,350000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,양도세계산,6268,510000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,에어컨청소,9548,770000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,원산지관리서비스,1167,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,종합소득세신고,18777,1510000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,퀵서비스,3741,300000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,홈페이지제작,4333,350000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,서비스,전문서비스,회계사,1841,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,스포츠,골프,20536,1650000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,스포츠,골프거리측정기,1855,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,스포츠,골프스윙연습기,724,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,스포츠,농구,8972,720000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,스포츠,축구,19162,1540000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,아웃도어,등산스틱,4189,340000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,아웃도어,등산화,3633,300000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,아웃도어,아웃도어/등산복,2420,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,운동기구/용품,런닝머신,3146,260000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,운동기구/용품,무릎보호대,4126,340000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,운동기구/용품,손목보호대,2203,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,자전거,자전거,29848,2390000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,캠핑,에어매트,2492,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,캠핑,에어텐트,2600,210000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,캠핑,텐트,6160,500000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,스포츠/레저,퍼스널모빌리티,전동킥보드,3482,280000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,건강식품,난각막,164,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,건강식품,먹는콜라겐,5162,420000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,건강식품,숙취해소제,1676,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,건강식품,아르기닌,8419,680000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,과자류,과자,6520,530000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,과자류,아이스크림,9887,800000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,과자류,초콜릿,3650,300000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,식품,그래놀라,2541,210000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,식품,돈까스,6496,520000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,식품,라면,8081,650000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,식품,샌드위치,2415,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,식품,소시지,4466,360000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,식품,시리얼,2644,220000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,식품,카레,3164,260000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,식품,쿠킹박스,4786,390000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,외식프랜차이즈,초밥,5323,430000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,외식프랜차이즈,치킨,7796,630000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,외식프랜차이즈,피자,3421,280000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,외식프랜차이즈,햄버거,3612,290000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,음료,생수,9413,760000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,음료,요거트,9327,750000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,음료,우유,2747,220000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,식음료,음료,커피,13613,1090000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,영상/공연,방송,드라마,75775,3040000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,영상/공연,영화,영화,228142,9130000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,유통,쇼핑몰,면세점,11359,910000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,유통,쇼핑몰,쇼핑몰창업,1715,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,유통,쇼핑몰,신선식품쇼핑몰,1979,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,유통,쇼핑몰,전자제품쇼핑몰,1540,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,유통,쇼핑몰,패션쇼핑몰,2359,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,자동차,자동차,SUV,10696,860000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,자동차,자동차,세단,2145,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,자동차,자동차,전기차,31927,2560000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,자동차,자동차,중고차,32625,2610000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,자동차,자동차,픽업트럭,2294,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,자동차,자동차,하이브리드,5008,410000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,AI/무전기기,로봇,1935,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,27인치모니터,3122,250000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,32인치모니터,2110,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,게이밍모니터,1363,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,노트북,33677,2700000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,마우스,25063,2010000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,모니터암,7136,580000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,키보드,53294,4270000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,태블릿PC,5663,460000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,프린터/복합기,9131,740000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,PC/주변기기,휴대용모니터,1132,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,건강가전,마사지기,7021,570000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,건강가전,안마의자,4093,330000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,계절가전,가습기,6039,490000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,계절가전,보일러,4072,330000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,계절가전,선풍기/써큘레이터,18079,1450000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,계절가전,에어컨,24818,1990000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,계절가전,전기요,427,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,계절가전,전기장판,2243,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,계절가전,제습기,6188,500000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,미용/위생가전,구강세정기,1183,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,미용/위생가전,드라이기,6492,590000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,미용/위생가전,면도기,4375,400000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,미용/위생가전,뷰티디바이스,5022,410000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,미용/위생가전,비데,7467,600000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,미용/위생가전,전동칫솔,1552,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,미용/위생가전,전해수기,75,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,미용/위생가전,피지흡입기,255,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,생활가전,공기청정기,10603,960000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,생활가전,다리미,4473,360000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,생활가전,로봇청소기,6247,500000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,생활가전,세탁기,11756,950000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,생활가전,소형공기청정기,803,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,생활가전,의류건조기,5519,450000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,생활가전,의류청정기,306,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,생활가전,청소기,18469,1480000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,생활가전,초음파세척기,1074,200000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,영상가전,TV,14752,1330000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,영상가전,빔프로젝터,3671,340000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,음향기기,스피커,22981,1840000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,음향기기,이어폰,14623,1170000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
202621,20260518~20260524,전자/가전,음향기기,턴테이블,3759,310000,20260421~20260427,20260428,20260429~20260511,20260512,입찰가능,1
