
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260526

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202625,20260615~20260621,스포츠/레저,자전거,자전거고글,910,110000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,자전거,자전거의류,857,110000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,자전거,자전거져지,367,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,자전거,자전거헬멧,3092,380000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,자전거,전기자전거,19186,2310000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,자전거,접이식자전거,2306,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,쉘터,3814,460000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,아이스박스,4700,570000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,에어매트,3406,410000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,에어텐트,6113,740000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,원터치텐트,7812,940000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,자충매트,2341,290000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,차박텐트,1500,180000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,침낭,2565,310000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑가습기,83,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑난로,271,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑냉장고,1770,220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑랜턴,2148,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑매트,1844,230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑발포매트,275,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑베개,518,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑선풍기,2266,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑써큘레이터,277,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑아이스박스,590,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑에어컨,2106,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑용품,3705,450000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑웨건,2289,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑의자,8479,1020000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑이불,534,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑전기난로,58,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑전기장판,672,110000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑주전자,313,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑쿨러,255,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑테이블,5206,630000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑텐트,766,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,캠핑,캠핑폴딩박스,354,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,퍼스널모빌리티,전동킥보드,3310,400000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,퍼스널모빌리티,전동킥보드헬멧,405,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,스포츠/레저,퍼스널모빌리티,전동휠,671,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,석류즙,664,110000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,석류콜라겐,237,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,석류콜라겐젤리,635,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,석류콜라겐젤리스틱,76,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,소연골콘드로이친,1295,420000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,소화효소,1225,180000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,수국잎열수추출물,56,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,수국잎추출물,47,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,수면영양제,857,120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,수험생영양제,838,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,숙취해소음료,979,120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,숙취해소제,2932,360000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,시서스,1013,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,시서스가루,185,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,식물성단백질,555,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,식물성멜라토닌,1868,300000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,식물성알티지오메가3,117,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,식물성오메가3,1214,390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,신바이오틱스,273,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,쏘팔메토,2174,440000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,아기유산균,1526,370000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,아누카사과,313,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,아누카사과분말,101,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,아르기닌,6681,1070000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,아스타잔틴,1145,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,아연영양제,1350,330000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,알로에겔,452,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,알부민,8991,1080000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,알파CD,8794,3520000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,애플사이다비니거,7753,940000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,양배추즙,2883,580000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,양춘사,93,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,양파즙,884,120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,어골칼슘,94,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,어린이비타민,657,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,어린이영양제,766,120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,어린이유산균,1785,400000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,어린이철분제,555,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,어린이홍삼,397,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,어린콜라겐,280,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,에너지젤,1295,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,에키네시아,1017,130000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,에키네시아추출물,21,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,엘라스틴콜라겐,114,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,엘시스테인,390,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,여성갱년기영양제,417,140000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,여성유산균,6696,2680000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,여주환,573,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,엽산,3663,960000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,오메가3,22474,7200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,올레샷,5308,640000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,올리브오일캡슐,3027,610000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,위영양제,654,140000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,유기농레몬즙,1551,320000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,유기농새싹보리,31,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,유산균,12950,5180000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,유청단백질,495,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,이노시톨,7249,2320000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,이뮨멀티비타민,2396,320000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,이뮨비타민,268,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,임산부영양제,1343,180000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,임산부오메가3,1550,690000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,임산부유산균,1047,420000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,임산부철분제,1159,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,잇몸영양제,2072,270000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,잔티젠,341,110000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,장어즙,574,190000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,저분자콜라겐,1397,420000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,저분자콜라겐펩타이드,245,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,저분자피쉬콜라겐,972,220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,전립선영양제,1342,330000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,종합비타민,7824,1880000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,차전자피,3121,630000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,차즈기,340,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,천심련,110,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,천연꿀,326,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,철갑상어콘드로이친,2160,1040000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,철분제,4231,560000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,초록입홍합,731,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,초록입홍합오일,109,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,초유단백질,152,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,초임계알티지오메가3,989,340000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,칡즙,823,140000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,침향,3722,450000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,침향환,4020,650000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,카르니틴,342,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,카무트효소,15446,3090000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,카테킨,769,130000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,칼슘마그네슘비타민D,3030,490000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,칼슘영양제,1507,310000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,커큐민,7030,920000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,컬리케일,2650,530000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,코면역유산균,38,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,코엔자임Q10,12306,3450000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,건강식품,코코넛오일,1227,150000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,과자류,아기과자,572,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,과자류,아이스크림,9141,1100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,과자류,자일리톨캔디,1071,130000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,과자류,젤리,2155,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,과자류,초콜릿,3576,430000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,과자류,케이크,12756,1540000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,소떡소떡,742,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,소스,534,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,소시지,1598,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,소풍도시락,1539,190000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,송편,385,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,수제청,300,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,스프,962,120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,시리얼,1896,230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,시즈닝,763,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,식사대용쉐이크,361,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,식용아르간오일,20,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,쌈장,1041,130000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,쑥떡,3142,380000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,쑥인절미,1376,170000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,어묵,1028,130000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,에너지바,1080,130000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,엑스트라버진올리브오일,2022,250000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,연잎밥,1015,130000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,오트밀,4863,590000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,올리브오일,17374,2090000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,육포,1839,230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,인절미,936,120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,잼,438,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,저칼로리소스,229,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,조미김,731,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,죽,2713,330000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,즉석밥,648,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,참치캔,1713,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,찹쌀떡,2364,290000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,총각김치,2048,250000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,치킨,27320,3280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,컵라면,2580,310000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,케찹,983,120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,식품,코인육수,2258,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,생수,6594,800000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,스테비아커피,224,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,스테비아커피믹스,1096,150000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,쌍화차,1111,140000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,아이스아메리카노,697,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,아이스커피,324,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,아이스티,829,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,에너지드링크,861,110000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,에너지음료,439,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,오렌지쥬스,852,110000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,요거트,1995,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,요구르트,1227,150000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,우롱차,1249,150000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,우유,2320,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,원두커피,1308,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,작두콩차,1668,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,제로음료,509,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,쥬스,878,110000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,캐모마일차,965,120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,캡슐커피,2400,290000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,커피,27356,3290000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,커피믹스,2251,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,커피원두,2424,390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,식품,음료,코코넛밀크,2133,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,방송,영국드라마,236,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,방송,일본드라마,1641,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,방송,중국드라마,7961,960000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,연극,연극,11512,1390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,영화,스릴러영화,999,120000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,영화,애니메이션영화,824,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,영화,액션영화,710,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,영화,영화_대표키워드,256107,30740000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,영화,영화_세부키워드,23617,2840000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,영화,외국영화,391,100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
202625,20260615~20260621,영상/공연,영화,일본영화,1175,150000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,2
